"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"1331037",0.357040893441935,0.841121495327103,NA,0.541729893778452,8,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,7
"1669601",0.224860892024476,0.987951807228916,NA,0.947395042994436,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"893041",0.360355658284713,0.872727272727273,NA,0.999494183105716,10,1,0,3,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"847832",0.1075587005468,0.865771812080537,NA,0.918563480020233,16,3,2,0,2,2,0,1,1,1,1,0,8,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1102195",0.193287232248271,0.878048780487805,NA,0.983308042488619,16,4,0,1,1,0,1,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"592977",0.624520183535377,0.922155688622755,NA,0.979261507334345,10,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1471895",0.676717444717445,0.895953757225434,0.846153846153846,0.584373304395008,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1958442",0.77022343091772,0.916167664670659,NA,0.914516944865958,9,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948001",0.524326558214675,0.910179640718563,NA,1,11,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"964235",0.155444939306611,0.988888888888889,NA,0.451188669701568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1650226",0.47667612452628,0.938650306748466,NA,0.943348507840162,6,0,0,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8201",0.41004426426178,0.883561643835616,NA,0.581689428426909,9,1,1,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3
"1546130",0.326027297010502,0.8,NA,0.995953464845726,31,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221713",0.578904158486525,0.880239520958084,NA,1,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"943424",0.531848217323568,0.926829268292683,NA,0.381891755184623,10,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"706726",0.575282914711565,0.940828402366864,0,0.353744939271255,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"809906",0.691338685464395,0.892857142857143,0.849624060150376,0.931780366056572,12,3,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"611375",0.62669498447966,0.831395348837209,NA,0.545270612038442,24,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1547003",0.477304014243498,0.87037037037037,NA,0.859888720283257,14,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1946494",0.788248219158663,0.902857142857143,NA,0.94436014162873,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1545927",0.286032772266191,0.897590361445783,NA,0.950429944360142,10,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618853",0.58003389308273,0.873493975903614,NA,0.997470915528579,16,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"2008368",0.149888558692422,0.917647058823529,1,0.897709923664122,1,1,0,2,4,0,1,0,2,1,1,1,2,4,1,0,0,0,0,0,0,0,2,1,1,0,0,1,0,2,0,1,0,1,1,0,7
"943904",0.426248116327769,0.782857142857143,NA,0.658573596358118,27,6,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1633630",0.664933223023283,0.941176470588235,NA,0.580171977744057,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1114910",0.338391845979615,0.786516853932584,NA,0.953464845725847,33,3,0,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1023683",0.383846745107314,0.851851851851852,NA,0.857359635811836,4,1,1,4,3,0,0,1,0,1,1,1,8,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"793205",0.604937824022043,0.927710843373494,NA,0.550328780981285,8,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221771",0.64686901454627,0.889570552147239,0.80225988700565,0.176229508196721,14,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054467",0.704016247067474,0.866279069767442,0.666666666666667,0.208095485210171,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"715945",0.791714204221335,0.933734939759036,NA,0.987860394537178,8,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054036",0.445677975386189,0.920245398773006,NA,0.757207890743551,7,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"612046",0.50026660347177,0.901162790697674,0.476190476190476,0.673469387755102,15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1102397",0.6247591522158,0.898809523809524,0.615384615384615,0.440860215053763,4,8,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358485",0.522337322739616,0.894039735099338,NA,0.790591805766313,5,1,2,1,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
"810877",0.709759592421589,0.863095238095238,1,0.638330757341577,19,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1126",0.546902168939325,0.88125,1,0.826378155589902,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
"715737",0.587642725268422,0.865497076023392,NA,0.961052099140111,19,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1099406",0.0836643426571484,0.904347826086957,0,0.776708860759494,9,1,3,2,3,3,3,1,0,1,2,2,8,2,2,2,0,2,1,2,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,2
"1220694",0.561652679147837,0.908536585365854,NA,1,10,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"943893",0.53027062900966,0.823529411764706,NA,0.852301466868993,24,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"809838",0.553414809489576,0.877300613496933,NA,0.954476479514416,16,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054436",0.544712757746168,0.852760736196319,NA,0.852301466868993,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"817395",0,NA,NA,0.995953464845726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586036",0.511142945219142,0.900584795321637,NA,0.974709155285786,14,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"706714",0.570959803117309,0.900621118012422,NA,0.48103186646434,11,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1220878",0.459153405592971,0.906832298136646,NA,0.951947395042994,10,1,2,0,0,1,0,1,0,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"955414",0.131006711409396,0.820652173913043,NA,0.964592817400101,30,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1555181",0.548813188995928,0.906976744186046,0.891304347826087,0.965540540540541,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1739024",0,NA,0,0.969481180061038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1652570",0.771210983588974,0.911242603550296,NA,0.961052099140111,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1220941",0.528740280509549,0.884146341463415,NA,0.454729387961558,12,1,0,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1947988",0.624050330199959,0.952095808383233,NA,0.884167931208902,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"807274",0.633573472811606,0.885057471264368,NA,0.799190692969145,15,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1475279",0.0352279825109307,0.909090909090909,NA,0.893272635306019,0,3,0,0,1,1,0,0,3,0,1,2,3,1,1,0,0,2,1,0,1,0,1,0,0,2,0,0,1,1,1,1,0,1,0,0,13
"594559",0.502339325289338,0.856,NA,0.520485584218513,11,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"965207",0.709990300678953,0.934131736526946,NA,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"942980",0.522351925980968,0.899408284023669,NA,0.7298937784522,14,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"715586",0.659843634041525,0.852941176470588,0.868263473053892,0.274336283185841,21,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"799526",0.217366693082758,0.82183908045977,0.394736842105263,0.756482525366404,25,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641403",0.566842724099961,0.887573964497041,NA,0.941325240263025,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1615370",0.756577086280057,0.86046511627907,NA,0.817400101163379,18,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1771782",0.498706186779581,0.964285714285714,NA,0.990895295902883,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948338",0.486446886446886,0.880239520958084,0.375,0.463324538258575,17,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1035359",0.0603846727299836,0.91025641025641,NA,1,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
"780697",0.784139848449056,0.893491124260355,NA,1,11,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1061254",0.92474517458252,0.940828402366864,NA,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1938269",0.0815161210927886,0.91025641025641,NA,0.974709155285786,5,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"827636",0.24948071633077,0.926470588235294,0.528846153846154,0.387223974763407,4,4,1,0,2,1,0,1,2,1,3,1,1,0,0,0,1,1,1,0,1,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,1
"1629198",0.456066408898499,0.881578947368421,NA,0.839656044511887,6,1,1,4,0,0,0,1,1,0,0,0,1,2,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"605145",0.0451210277567433,0.96078431372549,NA,0.892766818411735,1,1,0,1,1,2,0,1,1,0,1,1,1,2,2,0,1,0,0,1,1,0,0,0,3,0,1,1,0,0,0,1,1,0,0,0,12
"1053575",0.53187969924812,0.878787878787879,NA,0.786545270612038,14,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1947803",0.476843780792845,0.886904761904762,NA,0.782498735457764,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"706990",0.541794457146044,0.9125,NA,0.968133535660091,11,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1061169",0.876087332219598,0.927710843373494,NA,1,6,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282785",0.330045883655925,0.903614457831325,NA,0.984825493171472,12,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"825849",0.843557999225078,0.952662721893491,1,0.278033794162826,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
