"","utilization_rate1","utilization_rate2","survival_rate","correct_scheduled_rate","correct_unscheduled_rate"
"611375",0.9475956528212,0.934060558626425,0.973333333333333,0.949771689497717,0.351351351351351
"1547003",0.901873610670054,0.864667377074136,0.914163090128755,NA,0.115731115731116
"1946494",0.9628584861307,0.957605985037406,0.995495495495496,NA,0.117810117810118
"1545927",0.771285475792988,0.570355700727862,0.977477477477477,NA,0.530838530838531
"618853",0.90445655658865,0.887758313227735,0.943722943722944,NA,0.205821205821206
"2008368",0.852780229479259,0.769298140849556,0.945945945945946,0.934883720930233,0.0892857142857143
"943904",0.820804344137112,0.761083065626434,0.908296943231441,0.896296296296296,0.404120443740095
"1633630",0.935158031932225,0.915908728259135,0.981981981981982,1,0
"1114910",0.832948098339987,0.612326862674425,0.990990990990991,NA,0.680526680526681
"1023683",0.89295168762409,0.841921896937237,0.918918918918919,1,NA
"793205",0.924195392909655,0.886642372947768,0.95067264573991,1,0.301498127340824
"1221771",0.878909258973964,0.84346701164295,0.919282511210762,0.995073891625616,0
"1054467",0.921493316945767,0.898554343212404,0.955947136563877,0.986754966887417,0.00442477876106195
"715945",0.945151658022945,0.936213271064409,0.96875,NA,0.164934164934165
"1054036",0.914411579609817,0.875949812235466,0.914798206278027,0.992424242424242,0.302752293577982
"612046",0.893984220907298,0.863219150905965,0.933628318584071,1,0.0488721804511278
"1102397",0.899678213136475,0.86461412524444,0.968468468468468,0.923423423423423,0.0983606557377049
"358485",0.901940401940402,0.851929633165144,0.88936170212766,0.714285714285714,0.142543859649123
"810877",0.905693384223919,0.881283367291672,0.916299559471366,0.975460122699387,0.934959349593496
"1126",0.939485387547649,0.897674242136814,0.96,NA,0.0589050589050589
"715737",0.935626380561691,0.898598307867155,0.951111111111111,NA,0.14968814968815
"1099406",0.837522441651706,0.751984740002418,0.990990990990991,1,NA
"1220694",0.90743904332971,0.882995201934338,0.946902654867257,NA,0.156618156618157
"943893",0.915037958326603,0.877331096341227,0.95045045045045,NA,0.13998613998614
"809838",0.945124938755512,0.882478523865196,0.945945945945946,NA,0.161469161469161
"1054436",0.942857142857143,0.896159317211949,0.954954954954955,NA,0.0859320859320859
"817395",0.86046511627907,0.73046339457088,1,1,NA
"586036",0.951172809956917,0.909948989327193,0.925764192139738,0.571428571428571,0.0149625935162095
"706714",0.866876136927402,0.809429446431788,0.896551724137931,0.776699029126214,0.0692588092345079
"1220878",0.888122227698374,0.837684977144185,0.896860986547085,0.6,0.184325108853411
"955414",0.869326500732064,0.722974087086668,0.928571428571429,0.666666666666667,0.51063829787234
"1555181",0.951426507764536,0.935394629780309,0.990990990990991,1,NA
"1739024",1,1,1,1,NA
"1652570",0.964570001560793,0.960858242313523,1,NA,0.147609147609148
"1220941",0.912951167728238,0.872608067852172,0.92274678111588,1,0.0342651036970243
"1947988",0.937651821862348,0.894807335668659,0.876543209876543,NA,0.0505890505890506
"807274",0.906760708756236,0.88790937293822,0.945945945945946,NA,0.0630630630630631
"1475279",0.710751156995372,0.657978935226508,0.986486486486487,1,NA
"594559",0.869557522123894,0.807008418314968,0.829596412556054,0.99375,0.7109375
"965207",0.97681014347681,0.946071500706928,0.986486486486487,NA,0.821898821898822
"942980",0.899610317313045,0.850054063531956,0.963963963963964,1,0.0444444444444444
"715586",0.965730676328502,0.952442398600444,0.990990990990991,0.995412844036697,0
"799526",0.534833869239014,0.388890091572316,0.928251121076233,0.958333333333333,0.232014388489209
"1641403",0.912,0.872615934171079,0.955357142857143,NA,0.148995148995149
"1615370",0.94848105230191,0.943604922885185,0.986547085201794,NA,0.0949410949410949
"1771782",0.887506859337845,0.807679502829875,0.990990990990991,1,NA
"1948338",0.917726614071808,0.881852405755247,0.914163090128755,0.994047619047619,0.0869565217391304
"1035359",0.840649053463699,0.607760565498571,0.963963963963964,NA,0.997920997920998
"780697",0.953603316326531,0.936372294485251,0.977477477477477,NA,0.367290367290367
"1061254",0.993036437246964,0.988514085358481,0.986486486486487,NA,1
"1938269",0.646561659623511,0.537943158511573,0.981981981981982,0.992857142857143,0.0066079295154185
"827636",0.416107382550336,0.364323897873961,0.966666666666667,0.952380952380952,0.0612535612535613
"1629198",0.904481517827936,0.830174516794896,0.894273127753304,0.669064748201439,0.164921465968586
"605145",0.680733944954128,0.617124797272009,1,1,0
"1053575",0.919532664143492,0.876297012623821,0.955555555555556,1,0.101416853094705
"1947803",0.831713637836087,0.799076691651321,0.955947136563877,1,0.0854309687261632
"706990",0.91403004154682,0.882080806003907,0.981981981981982,NA,0.0748440748440748
"1061169",0.964261631827377,0.957001840388155,0.990990990990991,NA,0.101178101178101
"282785",1,1,1,1,NA
"825849",0.972182254196643,0.958455375320155,0.995495495495496,1,0
