"","utilization_rate1","utilization_rate2","survival_rate","correct_scheduled_rate","correct_unscheduled_rate"
"1054436",0.908725116476069,0.870076544837025,0.984894259818731,0.907216494845361,0.121951219512195
"817395",0.231088944305902,0.19506490468951,1,1,NA
"586036",0.934453606095397,0.905097682412111,0.996987951807229,0.963855421686747,NA
"706714",0.866306191687871,0.834591649997872,0.996960486322188,0.975103734439834,0.197802197802198
"1220878",0.912301166489926,0.875103839959312,0.97289156626506,0.901140684410646,0.144927536231884
"955414",0.825995562302931,0.702679879790378,0.930722891566265,0.898876404494382,0.666666666666667
"1555181",0.00489318534431316,0.00482022141667483,1,1,NA
"1739024",0,0,NA,1,NA
"1652570",0.963450292397661,0.959126743480898,0.996987951807229,0.867579908675799,0.185840707964602
"1220941",0.870404312668464,0.832797482935887,0.969788519637462,0.980392156862745,0.109375
"1947988",0.918645140867363,0.882119003993819,0.987951807228916,0.937853107344633,0.0451612903225806
"807274",0.923600862754002,0.906880184288992,0.996987951807229,0.93167701863354,0.0526315789473684
"1475279",0.5770783847981,0.535545023696682,1,1,NA
"594559",0.799317481285777,0.761490259825385,0.987341772151899,0.981132075471698,0.626865671641791
"965207",0.974288236592364,0.952059164472561,0.984939759036145,0.128712871287129,0.601731601731602
"942980",0.805230048106575,0.764858082972886,1,0.996923076923077,0.428571428571429
"715586",0.519545454545455,0.510923618483545,0.99390243902439,0.972789115646258,0.421052631578947
"799526",0.483551874856223,0.360889346725041,0.957575757575758,0.926605504587156,0.188340807174888
"1641403",0.899618401526394,0.866285597631928,0.975903614457831,0.947368421052632,0.135678391959799
"1615370",0.959862385321101,0.957176397203427,0.993975903614458,0.950617283950617,0.235955056179775
"1771782",0.661514683153014,0.607556234985805,0.993975903614458,0.993957703927492,0
"1948338",0.884636118598383,0.849628082770999,0.984939759036145,0.980891719745223,0.0555555555555556
"1035359",0.525654588733139,0.396018231782746,0.683168316831683,NA,0.996987951807229
"780697",0.948809774594481,0.937568303641126,0.975903614457831,0.689814814814815,0.439655172413793
"1061254",0.994724943481537,0.994038280514591,0.993975903614458,0,1
"1938269",0.570607763023493,0.477763523626256,0.981927710843373,0.982638888888889,0
"827636",0.442196531791907,0.386998181993835,0.966867469879518,0.983739837398374,0.0717703349282297
"1629198",0.841469603166548,0.810452831110858,0.936746987951807,0.930909090909091,0.0350877192982456
"605145",0.604824963943884,0.51776678233704,0.972809667673716,0.980099502487562,0.0458015267175573
"1053575",0.89426309510899,0.858019874096041,0.981927710843373,0.952380952380952,0.132867132867133
"1947803",0.88495668709064,0.858548417402593,0.981873111782477,0.966386554621849,0.0469483568075117
"706990",0.895256492809616,0.857987709238641,0.97289156626506,0.879032258064516,0.1875
"1061169",0.963286321916275,0.960410679909606,0.996987951807229,0.924812030075188,0.0757575757575758
"282785",0.620274200249273,0.620274200249273,1,1,NA
"825849",0.88978348384289,0.879205153244519,1,1,0.208333333333333
