"","utilization_rate1","utilization_rate2","survival_rate","correct_scheduled_rate","correct_unscheduled_rate"
"1099406",0.919449081803005,0.748082818469085,0.900900900900901,1,NA
"1220694",0.909242575909243,0.848395745048863,0.853448275862069,0.0555555555555556,0.301627670396745
"943893",0.907313540912382,0.819899484700044,0.830357142857143,0.333333333333333,0.317024463305042
"809838",0.927827897293546,0.845578159586803,0.838983050847458,NA,0.468304668304668
"1054436",0.885370051635112,0.801405610323966,0.736434108527132,0.22972972972973,0.197585768742058
"817395",0.859007832898172,0.696255364176121,1,1,NA
"586036",0.97358359402155,0.88117938007393,0.833333333333333,0.181818181818182,0.102394294447275
"706714",0.864465084279326,0.789375867093633,0.671232876712329,0.567567567567568,0.223499361430396
"1220878",0.917717086834734,0.830050582801847,0.834782608695652,1,0.269127875869449
"955414",0.871202396234489,0.619142951268341,0.890909090909091,NA,1
"1555181",0.920675725302975,0.898038786455587,0.990909090909091,1,NA
"1739024",1,0.997965412004069,0.931623931623932,1,0
"1652570",0.958881578947368,0.929404575284959,0.928571428571429,NA,0.29041769041769
"1220941",0.904024767801858,0.822864299754727,0.927927927927928,0.855072463768116,0.126535626535627
"1947988",0.957381520627344,0.879003156439397,0.911504424778761,0.875,0.19438444924406
"807274",0.94273127753304,0.882710155444372,0.901785714285714,NA,0.171007371007371
"1475279",0.833523375142531,0.740489232385383,0.927272727272727,1,NA
"594559",0.907814187972632,0.815989642336948,0.729323308270677,0.568627450980392,0.886524822695035
"965207",0.966153846153846,0.930123698333318,0.954545454545455,NA,0.855528255528256
"942980",0.827341137123746,0.721523986996283,0.688,0.929203539823009,0.138461538461538
"715586",0.893709327548807,0.84404609475032,0.872727272727273,0.987951807228916,0.49792531120332
"799526",0.586575875486381,0.331764274361169,0.786324786324786,0.273972602739726,0.479301423027167
"1641403",0.918856002660459,0.854191177102029,0.88135593220339,1,0.215983813859383
"1615370",0.972375690607735,0.947485089987861,0.963963963963964,NA,0.214250614250614
"1771782",0.895799676898223,0.767016964131333,0.833333333333333,0.624277456647399,NA
"1948338",0.920822102425876,0.856225360937786,0.903508771929825,0.666666666666667,0.0752895752895753
"1035359",0.838340486409156,0.554963170817257,0.776785714285714,NA,1
"780697",0.940714051752375,0.906692858145082,0.911504424778761,NA,0.623095823095823
"1061254",0.995018266356692,0.985283236043739,0.972727272727273,NA,1
"1938269",0.772608695652174,0.57792272320743,0.88034188034188,0.622754491017964,0
"827636",0.372413793103448,0.265956476532716,0.924528301886792,0.461538461538462,0.180952380952381
"1629198",0.815899581589958,0.683471703457188,0.767241379310345,0.278688524590164,0.267736486486487
"605145",0.671981776765376,0.512587844621206,0.84070796460177,0.638888888888889,0.111292962356792
"1053575",0.88941433248454,0.802911718023097,0.818965517241379,0.153846153846154,0.193169092945129
"1947803",0.905974202308215,0.83240058910162,0.848739495798319,0.779661016949153,0.227657572906867
"706990",0.920220082530949,0.84914940502424,0.901785714285714,NA,0.315479115479116
"1061169",0.977035490605428,0.958261842242466,0.981818181818182,NA,0.278624078624079
"282785",1,1,1,1,NA
"825849",0.887491502379334,0.865070819183302,0.928571428571429,1,0.219061166429587
