"","utilization_rate1","utilization_rate2","survival_rate","correct_scheduled_rate","correct_unscheduled_rate"
"8201",0.829746460580155,0.786025335284774,0.968888888888889,0.942307692307692,0.0311688311688312
"1546130",0.928328933416548,0.893271635788332,0.972850678733032,NA,0.344421344421344
"1221713",0.881943453243664,0.856740435678222,0.981981981981982,NA,0.0311850311850312
"943424",0.808105407731006,0.763234313556602,0.963963963963964,0.929824561403509,0.301044634377968
"706726",0.816104152608122,0.766929290515508,0.908296943231441,0.569230769230769,0.213349225268176
"809906",0.881408931443451,0.841324965079125,0.914893617021277,0.974025974025974,0.949227373068433
"611375",0.906242564212196,0.894482584753447,0.990990990990991,0.990783410138249,0.8125
"1547003",0.88741342420941,0.85682360803206,0.939914163090129,1,0.0755244755244755
"1946494",0.94838169744111,0.938642297340387,0.995495495495496,NA,0.079002079002079
"1545927",0.717739229188014,0.534846464044528,0.986486486486487,NA,0.515592515592516
"618853",0.888493522869075,0.86080253599751,0.935064935064935,NA,0.119196119196119
"2008368",0.76655355110301,0.69476552088941,0.95045045045045,0.892682926829268,0.0559440559440559
"943904",0.792109626317689,0.739313243452762,0.929203539823009,0.896296296296296,0.397781299524564
"1633630",0.919230814166436,0.900524642526057,0.995495495495496,1,NA
"1114910",0.798551300480517,0.592739577123422,0.995495495495496,NA,0.565488565488566
"1023683",0.910751730878911,0.867464136346247,0.986486486486487,1,NA
"793205",0.880247928437282,0.85171058701472,0.968468468468468,1,0.228464419475655
"1221771",0.884355978001984,0.869772531017024,0.990990990990991,0.995475113122172,0
"1054467",0.893257896056215,0.875068150325089,0.973568281938326,0.990430622009569,0.0229885057471264
"715945",0.935443332660471,0.922905559818011,0.96875,NA,0.0693000693000693
"1054036",0.871544171062206,0.845286891229377,0.954954954954955,0.93854748603352,0.15112540192926
"612046",0.848595006898053,0.822841327087225,0.96875,1,0.0492424242424242
"1102397",0.782042467786643,0.752040235004928,0.981981981981982,0.963541666666667,0.0824742268041237
"358485",0.879168601185629,0.827966785227508,0.893162393162393,0.844339622641509,0.710227272727273
"810877",0.877687576926315,0.854948896107817,0.946428571428571,0.975460122699387,0.934959349593496
"1126",0.915211829403625,0.883200088016934,0.96,0.833333333333333,0.110047846889952
"715737",0.925483813175459,0.8872205149934,0.955357142857143,NA,0.103950103950104
"1099406",0.798991657421154,0.71627677035304,0.990990990990991,1,NA
"1220694",0.892840233037404,0.865953808687237,0.977678571428571,NA,0.118503118503119
"943893",0.87787833540461,0.840945526023149,0.959459459459459,0.96969696969697,0.0903065451532726
"809838",0.924373772076018,0.871038949269056,0.945945945945946,NA,0.111573111573112
"1054436",0.891342901429823,0.860922553758733,0.990950226244344,1,0.0616287600880411
"817395",0.810512405837823,0.689081287459866,1,1,NA
"586036",0.93544727923033,0.900365367683934,0.942982456140351,0.903361344537815,0
"706714",0.840162674127083,0.785328360707238,0.933628318584071,0.869565217391304,0.0503597122302158
"1220878",0.863696790729819,0.81853097897017,0.901345291479821,0.797619047619048,0.126819126819127
"955414",0.818977243490144,0.687405322620616,0.995495495495496,1,0.61499493414387
"1555181",0.909829415357147,0.90249891566819,0.986547085201794,1,NA
"1739024",0.988429488480523,0.986633767640917,1,1,NA
"1652570",0.951343635531404,0.943185297928955,1,NA,0.0637560637560638
"1220941",0.861626885763882,0.822126093784836,0.955947136563877,0.880952380952381,0.0267765190525232
"1947988",0.900748314254335,0.867302614155853,0.939655172413793,0.574074074074074,0.0140495867768595
"807274",0.896765735727135,0.872649121067249,0.945945945945946,0.901041666666667,0.142105263157895
"1475279",0.659648911188195,0.61088744319141,0.995495495495496,1,NA
"594559",0.78500625128122,0.746179555509685,0.886138613861386,0.993464052287582,0.661016949152542
"965207",0.92939352656514,0.916611973599319,0.995495495495496,NA,0.0963270963270963
"942980",0.854788598527784,0.808102213594454,0.968468468468468,1,0
"715586",0.854195080479578,0.842281533565946,0.995495495495496,0.995412844036697,0
"799526",0.455314788508527,0.336810223491438,0.959459459459459,0.848837209302326,0.186991869918699
"1641403",0.868431101779865,0.83467931635212,0.964285714285714,0.434782608695652,0.0985915492957746
"1615370",0.931829105113527,0.92159697654685,0.986547085201794,NA,0.045045045045045
"1771782",0.859911117183459,0.785299563293597,0.995495495495496,1,NA
"1948338",0.895352198053251,0.861820190827637,0.935622317596567,0.995412844036697,0.75
"1035359",0.808879575654972,0.594602282405683,0.972972972972973,NA,0.991683991683992
"780697",0.947946568577781,0.934683962389327,0.981981981981982,NA,0.0582120582120582
"1061254",0.967087862576774,0.959940591805807,0.986486486486487,NA,0.0589050589050589
"1938269",0.61350348620762,0.511867326303224,0.981981981981982,1,0.0576923076923077
"827636",0.378871061953102,0.329176115619617,0.967567567567568,0.952380952380952,0.0599144079885877
"1629198",0.859488841795703,0.800463826377847,0.918918918918919,0.682926829268293,0.262672811059908
"605145",0.610475674059405,0.553970831251487,1,1,0
"1053575",0.899693790349775,0.859518281530681,0.96,1,0.0439970171513796
"1947803",0.80611691745456,0.770805061694404,0.938864628820961,0.818181818181818,0.0657051282051282
"706990",0.888212196882163,0.854169563552689,0.986425339366516,1,0.0412587412587413
"1061169",0.958007338938193,0.950554068182505,0.990990990990991,NA,0.0297990297990298
"282785",0.949445439642428,0.943913462226424,1,1,NA
"825849",0.910906264772097,0.903405315778683,1,1,0
