"","utilization_rate1","utilization_rate2","survival_rate","correct_scheduled_rate","correct_unscheduled_rate"
"715945",0.950293595568601,0.932035206302762,0.960960960960961,0.893805309734513,0.441666666666667
"1054036",0.895965247150755,0.872118630940651,0.970149253731343,0.884507042253521,0.346938775510204
"612046",0.826542469714143,0.801247268158113,0.973053892215569,0.931818181818182,NA
"1102397",0.831188688612394,0.791818153201843,0.949852507374631,0.953795379537954,0.206896551724138
"358485",0.905778130218899,0.853471701506977,0.934328358208955,0.905487804878049,0.705479452054795
"810877",0.843181810423341,0.823391951882242,0.95,0.862619808306709,0.994100294985251
"1126",0.899361886906803,0.866300018428603,0.942424242424242,0.755050505050505,0.416666666666667
"715737",0.939642080811917,0.91083592412042,0.931750741839763,0.8,0.608695652173913
"1099406",0.635283464353703,0.566976451408407,1,1,NA
"1220694",0.928834111669707,0.887487354514461,0.927927927927928,0.753694581280788,0.133333333333333
"943893",0.91434139187625,0.878481559691639,0.934718100890208,0.890489913544669,0.764705882352941
"809838",0.92330383345985,0.875869098733414,0.903508771929825,0.639097744360902,0.240506329113924
"1054436",0.910279056013456,0.873352814636479,0.952238805970149,0.798982188295165,1
"817395",0.356129306950414,0.302838091812052,0.996987951807229,1,NA
"586036",0.935797716437191,0.903344814448461,0.97289156626506,0.993975903614458,NA
"706714",0.882062603557678,0.846555072913788,0.987987987987988,0.928358208955224,0.536585365853659
"1220878",0.929087196482898,0.882444125615225,0.921052631578947,0.87603305785124,0.65
"955414",0.764085615413734,0.590718116171495,0.70059880239521,0.973856209150327,0.933249370277078
"1555181",0.0209981372661636,0.0208619552415337,1,1,NA
"1739024",0.013440825298844,0.013416601428084,1,1,NA
"1652570",0.939818921553554,0.918936087193758,0.942771084337349,0.812834224598931,0.396551724137931
"1220941",0.889944976277745,0.841787491601912,0.925595238095238,0.945121951219512,0.694915254237288
"1947988",0.929968789340169,0.896965280084801,0.970238095238095,0.910364145658263,NA
"807274",0.933950158907817,0.903847412696457,0.966867469879518,0.805128205128205,0.133333333333333
"1475279",0.605759773902235,0.561213059115733,0.993975903614458,1,NA
"594559",0.80688199424079,0.771115713844754,0.95679012345679,0.919093851132686,0.996350364963504
"965207",0.931467436248513,0.900372867056188,0.903614457831325,0.775773195876289,NA
"942980",0.831612008140913,0.789833190037194,1,1,0
"715586",0.534492266065226,0.524272878802969,0.975975975975976,0.955223880597015,0.3
"799526",0.603375519909291,0.44234469972072,0.829411764705882,0.844827586206897,0.182844243792325
"1641403",0.921377002339501,0.879981794488322,0.907042253521127,0.870165745856354,0.555555555555556
"1615370",0.956666106792822,0.935767275508676,0.960960960960961,0.712264150943396,0.618181818181818
"1771782",0.707125225808564,0.65045838419661,0.993975903614458,0.993975903614458,NA
"1948338",0.911366069096536,0.869129029614183,0.96996996996997,0.970326409495549,NA
"1035359",0.566636721148506,0.386473308629735,0.566455696202532,NA,0.994439295644115
"780697",0.946698326409217,0.925113467040077,0.945945945945946,0.817941952506596,0.41025641025641
"1061254",0.969982663758001,0.96238243503811,0.966867469879518,0.92507204610951,NA
"1938269",0.669141231920058,0.558239118550087,0.97289156626506,0.961988304093567,NA
"827636",0.549994736555548,0.478069039396073,0.93993993993994,0.932907348242812,0.025
"1629198",0.878224344760341,0.847907484749864,0.922848664688427,0.815789473684211,0
"605145",0.654391049344361,0.555285248934964,0.936936936936937,0.869565217391304,0
"1053575",0.910220692040295,0.864946712247858,0.940828402366864,0.835978835978836,0.285714285714286
"1947803",0.901223909528565,0.872634940572417,0.93859649122807,0.952662721893491,0.631578947368421
"706990",0.922222639756997,0.864127063780119,0.926470588235294,0.60125260960334,0.326530612244898
"1061169",0.974704821732088,0.968127026818887,0.978915662650602,0.936962750716332,NA
"282785",0.630988360962257,0.627366067727219,1,1,NA
"825849",0.90449212923941,0.895285805218826,1,0.99685534591195,0.317073170731707
