"","utilization_rate1","utilization_rate2","survival_rate","correct_scheduled_rate","correct_unscheduled_rate"
"8201",0.866554220058676,0.81400723834569,0.867435158501441,0.948948948948949,0.209302325581395
"1546130",0.942431320515165,0.897086603040639,0.927927927927928,0.834319526627219,0.387551867219917
"1221713",0.894181610571682,0.836200653060521,0.858823529411765,0.59919028340081,0.109537299338999
"943424",0.88469027530723,0.824191487481406,0.860058309037901,0.932735426008969,0.374309392265193
"706726",0.876146100562874,0.830758925729264,0.872832369942196,0.771331058020478,0.365051903114187
"809906",0.886812845204874,0.84526712429369,0.843575418994413,0.992217898832685,0.85
"611375",0.95688179550088,0.938292982096167,0.947674418604651,0.958944281524927,0.238095238095238
"1547003",0.87998375392662,0.834581333176526,0.840840840840841,0.891975308641975,0.0132450331125828
"1946494",0.927926575304519,0.915754111206718,0.931952662721893,0.861271676300578,0.0417777777777778
"1545927",0.816770631169897,0.597788094194405,0.91566265060241,NA,0.512974976830398
"618853",0.896122981990347,0.848236021016806,0.882882882882883,0.833827893175074,0.770491803278688
"2008368",0.90340481192144,0.805418433330649,0.848137535816619,0.832020997375328,0.5
"943904",0.887911832604611,0.82303936347753,0.872403560830861,0.735905044510386,0.589873417721519
"1633630",0.951118834459788,0.923565927019019,0.973053892215569,0.967836257309941,NA
"1114910",0.831166022978927,0.612769941859288,0.936746987951807,NA,0.447636700648749
"1023683",0.928764122651417,0.859304331052506,0.852852852852853,1,NA
"793205",0.907810124944677,0.856431168574892,0.857142857142857,0.908127208480565,0.556053811659193
"1221771",0.844509292601063,0.764739420454906,0.871428571428571,0.961702127659574,0.342222222222222
"1054467",0.941358042529688,0.909090434232946,0.931547619047619,0.993650793650794,0.0898876404494382
"715945",0.95748648679914,0.937177875360957,0.961424332344214,0.947368421052632,0.0479957805907173
"1054036",0.896850622377172,0.859200122322001,0.876106194690266,0.895705521472393,0.217391304347826
"612046",0.917830961747994,0.87867474115438,0.846796657381616,0.931818181818182,NA
"1102397",0.940370172156085,0.891892331923891,0.932352941176471,0.920353982300885,0.25
"358485",0.884179040173114,0.824696359569856,0.862275449101796,0.890243902439024,0.652439024390244
"810877",0.916919607543247,0.876632600801877,0.81058495821727,0.864238410596026,0.826829268292683
"1126",0.874253712991098,0.823741940399609,0.818713450292398,0.770967741935484,0.126881720430108
"715737",0.93273400513571,0.896472110652722,0.905325443786982,0.818505338078292,0.148975791433892
"1099406",0.87627224366909,0.770373555359866,0.954819277108434,1,NA
"1220694",0.897802910804919,0.854321775941779,0.891891891891892,0.682432432432432,0.0556715379262352
"943893",0.89685456847422,0.853576144559981,0.811797752808989,0.863905325443787,0.12280701754386
"809838",0.894568483404511,0.809933072109355,0.786743515850144,0.64018691588785,0.282608695652174
"1054436",0.864135244057865,0.813205013968707,0.805232558139535,0.842696629213483,0.351851851851852
"817395",0.809364424047009,0.681996443538537,0.951807228915663,1,NA
"586036",0.89809720680244,0.838186812902133,0.833333333333333,0.993975903614458,NA
"706714",0.891885854170921,0.839246526729566,0.872093023255814,0.985401459854015,0.177018633540373
"1220878",0.886777893311113,0.827027254962441,0.813953488372093,0.940886699507389,0.071969696969697
"955414",0.870446225945696,0.721190232369746,0.881305637982196,0.97841726618705,0.835660580021482
"1555181",0.950944562732528,0.939755113258831,0.976047904191617,1,0
"1739024",0.989312409755784,0.987529410912907,1,1,NA
"1652570",0.943965021020409,0.932058818691069,0.97289156626506,0.895833333333333,0.0662715517241379
"1220941",0.884740586695978,0.829723388760769,0.862973760932945,0.962382445141066,0.580246913580247
"1947988",0.887774976584842,0.841024987954737,0.853801169590643,0.921450151057402,0.046875
"807274",0.938860772780163,0.900920672098101,0.937125748502994,0.834710743801653,0.171428571428571
"1475279",0.935096826641407,0.853901604012364,0.913946587537092,1,NA
"594559",0.875641041980544,0.802643134278809,0.747191011235955,0.945945945945946,0.927631578947368
"965207",0.959685064149979,0.944937360019181,0.984939759036145,NA,0.0917516218721038
"942980",0.895675772917914,0.829802663285324,0.884955752212389,1,0
"715586",0.929472006945054,0.901006176556349,0.937685459940653,0.949152542372881,0.162454873646209
"799526",0.605676492298704,0.439008769384182,0.802325581395349,0.892857142857143,0.171477079796265
"1641403",0.907147065184394,0.860826858801924,0.856338028169014,0.875,0.216216216216216
"1615370",0.927247561338,0.908690485859859,0.929203539823009,0.695187165775401,0.0822259136212625
"1771782",0.879085354821176,0.800570388513702,0.921921921921922,0.993975903614458,NA
"1948338",0.930644274022631,0.874096641319059,0.912912912912913,0.981072555205047,0.0476190476190476
"1035359",0.795172185316233,0.581807744159806,0.80421686746988,NA,0.994439295644115
"780697",0.947484251928683,0.932941577594589,0.967164179104478,NA,0.051436515291937
"1061254",0.973894905840199,0.968490568912711,0.993975903614458,NA,0.031047265987025
"1938269",0.822011194668806,0.66604803268963,0.867256637168142,0.961988304093567,NA
"827636",0.63017348184162,0.542022443705169,0.895522388059702,0.967032967032967,0.0733333333333333
"1629198",0.90225447889135,0.869747625273958,0.87683284457478,0.823056300268097,0.114285714285714
"605145",0.818685989861246,0.683192184740079,0.814285714285714,0.871508379888268,0.04
"1053575",0.885095533075174,0.808861470423983,0.815789473684211,0.83013698630137,0.101010101010101
"1947803",0.890323988309691,0.849273002954969,0.857558139534884,0.955357142857143,0.565217391304348
"706990",0.910687604583475,0.838541352177911,0.864705882352941,0.645259938837921,0.200704225352113
"1061169",0.953815560342602,0.934795972589739,0.93452380952381,0.954081632653061,0.0140845070422535
"282785",0.983366433116279,0.977721255172253,1,1,NA
"825849",0.937408990645388,0.923617866177284,0.97289156626506,1,0.130232558139535
