"","utilization_rate1","utilization_rate2","survival_rate","correct_scheduled_rate","correct_unscheduled_rate"
"358485",0.889273475046089,0.78745481032732,0.740157480314961,0.462068965517241,0.229276895943563
"810877",0.906585673179337,0.849168388728658,0.772357723577236,0.58041958041958,0.928571428571429
"1126",0.875387218265548,0.816079102694057,0.881818181818182,0.569230769230769,0.200173310225303
"715737",0.892891870187434,0.829443681033075,0.744186046511628,0.272727272727273,0.252836304700162
"1099406",0.888254918131876,0.714306481988558,0.864864864864865,1,NA
"1220694",0.890790794322787,0.827412923838589,0.844827586206897,0.0810810810810811,0.15
"943893",0.885254236495211,0.776559623375107,0.758620689655172,0.202020202020202,0.0575815738963532
"809838",0.914812390793665,0.838959455780742,0.822033898305085,1,0.315815815815816
"1054436",0.836279004917788,0.755615499826189,0.661654135338346,0.441747572815534,0.284671532846715
"817395",0.830838618417892,0.676867003217316,0.954545454545455,1,NA
"586036",0.956298220630026,0.865326325001941,0.833333333333333,0.830769230769231,NA
"706714",0.856347205546927,0.782868987669097,0.671232876712329,0.527131782945736,0.190779014308426
"1220878",0.892543663076235,0.807595627949382,0.808695652173913,0.674698795180723,0.132596685082873
"955414",0.846202392587001,0.605996828799752,0.872727272727273,NA,1
"1555181",0.911251134649429,0.896215130997925,0.990909090909091,1,NA
"1739024",0.989804214000786,0.9855973267336,0.931623931623932,1,0
"1652570",0.902906229326424,0.837251431852755,0.694656488549618,0.333333333333333,0.127715951245363
"1220941",0.895922357486682,0.814099680981364,0.918918918918919,0.870588235294118,0.166939443535188
"1947988",0.908650700261292,0.838095951749145,0.867256637168142,0.325842696629214,0.0741797432239658
"807274",0.908745535504495,0.853159212005763,0.846153846153846,0.381944444444444,0.0994082840236686
"1475279",0.823642148901415,0.73426189615261,0.927272727272727,1,NA
"594559",0.88138515225731,0.787724482319279,0.701492537313433,0.568627450980392,0.882978723404255
"965207",0.931875780687972,0.904631128774744,0.936363636363636,0.857142857142857,0.317849686847599
"942980",0.803702906919561,0.68791950788402,0.609022556390977,0.990909090909091,NA
"715586",0.870180704028487,0.8200273706316,0.837837837837838,0.958333333333333,0.155737704918033
"799526",0.564291451177352,0.327218060423203,0.733333333333333,0.307692307692308,0.509586276488396
"1641403",0.875216913358715,0.808642325709934,0.830508474576271,0.342105263157895,0.0894251242015614
"1615370",0.936429968424102,0.902061824249613,0.857142857142857,NA,0.142506142506143
"1771782",0.843624550699033,0.721708599884067,0.760683760683761,0.627906976744186,NA
"1948338",0.909881571528797,0.839682278132368,0.885964912280702,0.721804511278195,0.181818181818182
"1035359",0.778134943572833,0.511476617328032,0.6875,NA,1
"780697",0.90255502686214,0.863952409079678,0.844827586206897,0.565789473684211,0.144792548687553
"1061254",0.90818143542315,0.870570677306753,0.836363636363636,NA,0.155282555282555
"1938269",0.766531406951824,0.57663566331872,0.88034188034188,0.74468085106383,0
"827636",0.371327791906919,0.265187104408583,0.915094339622642,0.477611940298507,0.183658170914543
"1629198",0.807589927820385,0.677477569488958,0.745762711864407,0.301470588235294,0.308457711442786
"605145",0.657191038757906,0.499162682510652,0.823008849557522,0.578947368421053,0.0986460348162476
"1053575",0.882815496518825,0.79793572634678,0.818965517241379,0.669565217391304,0.295555555555556
"1947803",0.878871013596263,0.791760259363301,0.80672268907563,0.590909090909091,0.141618497109827
"706990",0.896433493324891,0.8168727029742,0.842105263157895,0.407079646017699,0.267298578199052
"1061169",0.976773024643706,0.959457750777027,0.963636363636364,NA,0.0953316953316953
"282785",0.985575399919694,0.977677655679841,1,1,NA
"825849",0.875416919284557,0.854960582090561,0.911504424778761,0.955056179775281,0.0895883777239709
