"","utilization_rate1","utilization_rate2","survival_rate","correct_scheduled_rate","correct_unscheduled_rate"
"1546130",0.960711638250556,0.926029261653624,0.970059880239521,0.923664122137405,0.744981412639405
"1221713",0.909802262874062,0.872528141162154,0.920118343195266,0.25,0.153989734017732
"943424",0.82553701886381,0.785448132170244,0.919642857142857,0.88125,0.35801393728223
"706726",0.868088219922651,0.82372486300181,0.93134328358209,0.844444444444444,0.268518518518519
"809906",0.892042292710072,0.854325812755374,0.834710743801653,0.980842911877395,0.885835095137421
"611375",0.968611223253936,0.950605870505497,0.947826086956522,0.970326409495549,0.36
"1547003",0.931216349851665,0.892959057344303,0.933734939759036,0.9,0.0956423316355405
"1946494",0.963932033774627,0.961110052488437,0.996987951807229,NA,0.0987025023169602
"1545927",0.810160427807487,0.595172045419301,0.966966966966967,NA,0.523169601482855
"618853",0.899296155928533,0.872450319530771,0.936746987951807,0.744186046511628,0.201897733263047
"2008368",0.874758687258687,0.785099355677081,0.915451895043732,0.835294117647059,0.0591133004926108
"943904",0.849173782854608,0.796346050510478,0.921921921921922,0.838582677165354,0.45662100456621
"1633630",0.955815751684524,0.929971788097264,0.979041916167665,0.966966966966967,0
"1114910",0.826712802768166,0.615091522282007,0.981927710843373,NA,0.645041705282669
"1023683",0.945435588507878,0.88442955323357,0.91566265060241,1,NA
"793205",0.936940002268345,0.885146658332961,0.890804597701149,0.928870292887029,0.4448
"1221771",0.803116821318106,0.72668233436788,0.949367088607595,0.961206896551724,0.329059829059829
"1054467",0.943190019589648,0.916113095436793,0.946587537091988,0.996753246753247,0.109243697478992
"715945",0.964948011576804,0.949619796932003,0.955621301775148,NA,0.173772011121409
"1054036",0.926608337622234,0.897343456662956,0.931750741839763,0.968468468468468,0.247826086956522
"612046",0.903606557377049,0.874303842086711,0.927325581395349,0.944983818770227,0.0487804878048781
"1102397",0.937284996030696,0.893974129771795,0.949704142011834,0.920588235294118,0.287878787878788
"358485",0.912230380908674,0.859947183891988,0.928571428571429,0.913978494623656,0.157782515991471
"810877",0.915702823799104,0.89711612079966,0.876056338028169,0.841772151898734,0.912
"1126",0.915387940350119,0.868367774066512,0.895043731778426,0.79020979020979,0.11864406779661
"715737",0.931030840726658,0.904589650837631,0.946428571428571,0.8,0.113549618320611
"1099406",0.845751156561967,0.749757168039716,0.978915662650602,1,NA
"1220694",0.931621187800963,0.893534040369483,0.924924924924925,0.6,0.128652214891612
"943893",0.926993798280927,0.893308053228019,0.898305084745763,0.909090909090909,0.0979713013359723
"809838",0.927242707760044,0.867723051039503,0.88695652173913,0.463768115942029,0.228768577494692
"1054436",0.90262252794497,0.857237642375318,0.900293255131965,1,0.0729265967588179
"817395",0.754364089775561,0.636767629517016,0.993975903614458,1,NA
"586036",0.946310160427807,0.904973364585553,0.948795180722892,0.956862745098039,0.100185528756957
"706714",0.901173430939821,0.859313247446492,0.93002915451895,0.963157894736842,0.16767922235723
"1220878",0.930699698694342,0.873260328955979,0.880466472303207,0.789473684210526,0.124309392265193
"955414",0.865058514449487,0.724393963383638,0.93134328358209,0.958333333333333,0.553471870248353
"1555181",0.979727283697357,0.958946446323291,0.964497041420118,1,0
"1739024",1,1,1,1,NA
"1652570",0.95530492898914,0.951017932946374,0.987951807228916,NA,0.13855421686747
"1220941",0.902152426971228,0.853632136331754,0.91812865497076,0.919847328244275,0.152542372881356
"1947988",0.93449410765474,0.892750585311842,0.924418604651163,0.839506172839506,0.0518256772673734
"807274",0.94331700489853,0.914070446411754,0.949101796407186,0.788235294117647,0.0779927448609432
"1475279",0.782146782268897,0.71896280775275,0.964071856287425,1,NA
"594559",0.871158661506943,0.820247195827677,0.811267605633803,0.945578231292517,0.909677419354839
"965207",0.976909413854352,0.95227789200303,0.984939759036145,NA,0.662187210379982
"942980",0.92578125,0.868294316357584,0.943786982248521,0.990066225165563,0.105882352941176
"715586",0.951716985480525,0.925576921280947,0.949554896142433,0.951127819548872,0.242424242424242
"799526",0.51,0.371536360088461,0.889855072463768,0.954545454545455,0.151995305164319
"1641403",0.928971761155421,0.884256963562061,0.932944606413994,0.826086956521739,0.099649474211317
"1615370",0.957273974047895,0.945241154206743,0.96996996996997,NA,0.110287303058387
"1771782",0.870785842831434,0.795143104943625,0.97289156626506,0.993957703927492,0
"1948338",0.935337680999226,0.891659788201823,0.960960960960961,0.983739837398374,0.0491493383742911
"1035359",0.847913862718708,0.63272599449294,0.966867469879518,NA,0.997683039851715
"780697",0.957092912384787,0.940976321088813,0.964179104477612,NA,0.385542168674699
"1061254",1.00075815011372,0.997543925939921,0.993975903614458,NA,1
"1938269",0.654466745375836,0.54240543601359,0.954954954954955,0.940298507462687,0.00319488817891374
"827636",0.491944838252352,0.423026127432419,0.950980392156863,0.966666666666667,0.0503703703703704
"1629198",0.884327209278456,0.848101058157657,0.936936936936937,0.950310559006211,0.0788497217068646
"605145",0.774819063225454,0.645616430562667,0.902654867256637,0.873417721518987,0.0408163265306122
"1053575",0.928355873477143,0.875444652314827,0.926253687315634,0.99,0.114926419060967
"1947803",0.873667377398721,0.844823587020953,0.918367346938776,0.973684210526316,0.0558951965065502
"706990",0.920621036518697,0.87196658497014,0.932352941176471,NA,0.175625579240037
"1061169",0.966206354552599,0.961617967484217,0.996987951807229,NA,0.0699721964782206
"282785",1,1,1,1,NA
"825849",0.915638982865874,0.902684383237398,0.981927710843373,1,0.166123778501629
