"","utilization_rate1","utilization_rate2","survival_rate","correct_scheduled_rate","correct_unscheduled_rate"
"1545927",0.806993088541773,0.582952792732617,0.856287425149701,NA,0.512974976830398
"618853",0.872052213796884,0.813849651483005,0.824404761904762,0.826219512195122,0.630630630630631
"2008368",0.905342336629901,0.79859025764985,0.832853025936599,0.831578947368421,0.2
"943904",0.875086267132779,0.80904486887862,0.843657817109145,0.741741741741742,0.591478696741855
"1633630",0.948827288696166,0.910641037826459,0.928994082840237,0.967836257309941,NA
"1114910",0.816642111744492,0.604540519102254,0.903614457831325,NA,0.447636700648749
"1023683",0.914512847099039,0.844259912433824,0.828828828828829,1,NA
"793205",0.918305129863386,0.859429962574854,0.834285714285714,0.903780068728522,0.584323040380047
"1221771",0.82976848224737,0.746289054830022,0.746803069053708,0.96137339055794,0.332853025936599
"1054467",0.922283648863556,0.88770813379695,0.83013698630137,0.987381703470032,0.0714285714285714
"715945",0.951986558706691,0.926959447622153,0.91740412979351,0.901197604790419,0.448
"1054036",0.905049164353118,0.86397902566691,0.857142857142857,0.903225806451613,0.292929292929293
"612046",0.905573125652432,0.8556386799972,0.802197802197802,0.931818181818182,NA
"1102397",0.937400773858632,0.884264336260121,0.906158357771261,0.920588235294118,0.287878787878788
"358485",0.861939423385696,0.800499999788918,0.824404761904762,0.888888888888889,0.711409395973154
"810877",0.899427178328873,0.85687218518486,0.76775956284153,0.862619808306709,0.994100294985251
"1126",0.861533166295398,0.808178453275288,0.774566473988439,0.760204081632653,0.391304347826087
"715737",0.888164827497822,0.84854087668764,0.811594202898551,0.807692307692308,0.142118863049096
"1099406",0.866835679640519,0.759811361895942,0.927927927927928,1,NA
"1220694",0.893751991816436,0.819642952869337,0.820359281437126,0.761394101876676,0.120218579234973
"943893",0.884337145748255,0.837828104385644,0.77247191011236,0.88953488372093,0.30952380952381
"809838",0.874110933633654,0.815530062458429,0.805797101449275,0.735537190082645,0.216316440049444
"1054436",0.872776518088482,0.818576674711087,0.813411078717201,0.798469387755102,0.652173913043478
"817395",0.850678695589651,0.716516493787623,0.957831325301205,1,NA
"586036",0.898263234139167,0.838341764864094,0.833333333333333,0.993975903614458,NA
"706714",0.879220695452872,0.818575155300823,0.836206896551724,0.961414790996785,0.282258064516129
"1220878",0.874288354342919,0.811656079560822,0.76,0.910179640718563,0.294736842105263
"955414",0.865311738079613,0.714343591486771,0.823529411764706,0.977777777777778,0.815415821501014
"1555181",0.966266865069349,0.953784994120429,0.958579881656805,1,0
"1739024",0.989312409755784,0.987529410912907,1,1,NA
"1652570",0.908335714680614,0.884313523750919,0.877611940298507,0.841772151898734,0.132716049382716
"1220941",0.875636605256235,0.815585990891086,0.82798833819242,0.959375,0.58974358974359
"1947988",0.885590307340097,0.812236117256217,0.77247191011236,0.92463768115942,0.24
"807274",0.924187476828562,0.881553087765605,0.903903903903904,0.862464183381089,0.283018867924528
"1475279",0.941567440298368,0.854355615649837,0.888563049853372,1,NA
"594559",0.870163649485132,0.805030153515564,0.761111111111111,0.946127946127946,0.930693069306931
"965207",0.927785387667759,0.896198129883729,0.897897897897898,0.742424242424242,0.089622641509434
"942980",0.890285460743177,0.814448029082139,0.833333333333333,1,0
"715586",0.895668417338047,0.847963923260922,0.824712643678161,0.954407294832827,0.19047619047619
"799526",0.608923582291436,0.441333432629827,0.761904761904762,0.861313868613139,0.1699604743083
"1641403",0.881912499675156,0.826154280060122,0.793388429752066,0.857142857142857,0.177083333333333
"1615370",0.935412714193164,0.907731212828192,0.900584795321637,0.8,0.128537735849057
"1771782",0.865861030610927,0.786415335805437,0.891891891891892,0.993975903614458,NA
"1948338",0.916260739495334,0.86559767087221,0.906906906906907,0.976047904191617,0.285714285714286
"1035359",0.791625410649427,0.582197137425305,0.816265060240964,NA,0.994439295644115
"780697",0.91838422012181,0.896048967742002,0.885630498533724,0.848571428571429,0.260504201680672
"1061254",0.97013911774376,0.962537663140026,0.966867469879518,NA,0.031047265987025
"1938269",0.826634509801164,0.667482095124588,0.849557522123894,0.961988304093567,NA
"827636",0.63942745161677,0.549368086645444,0.874251497005988,0.951219512195122,0.0421052631578947
"1629198",0.89537389193874,0.861057387713694,0.853801169590643,0.823056300268097,0.114285714285714
"605145",0.822749693894028,0.685283580750026,0.800569800569801,0.867768595041322,0
"1053575",0.90189393228616,0.834027180414853,0.850439882697947,0.834666666666667,0.185185185185185
"1947803",0.885266733162682,0.841710773170867,0.840116279069767,0.95253164556962,0.121495327102804
"706990",0.896863061304592,0.805451489088971,0.798245614035088,0.617848970251716,0.291970802919708
"1061169",0.948380550851686,0.929469340068385,0.913690476190476,0.936781609195402,0
"282785",0.983366433116279,0.977721255172253,1,1,NA
"825849",0.924086275860723,0.902792701695528,0.910979228486647,0.996875,0.40625
