"","utilization_rate1","utilization_rate2","survival_rate","correct_scheduled_rate","correct_unscheduled_rate"
"1054036",0.860514769800873,0.820903027858078,0.822033898305085,0.928934010152284,0.231578947368421
"612046",0.875303462228722,0.844782573777949,0.866379310344828,0.990950226244344,0
"1102397",0.861944646091428,0.825535559862742,0.955357142857143,0.965346534653465,0.112676056338028
"358485",0.898591686019398,0.838708188530226,0.861344537815126,0.83710407239819,0.754601226993865
"810877",0.916986388353964,0.892780941720158,0.937777777777778,0.975903614457831,0.947802197802198
"1126",0.918638422365994,0.886506827624894,0.96,0.83625730994152,0.11734693877551
"715737",0.9292105936312,0.890793215053776,0.955357142857143,NA,0.103950103950104
"1099406",0.848537801418104,0.756363512077826,0.977477477477477,1,NA
"1220694",0.907245621318998,0.87738793585274,0.941964285714286,NA,0.118503118503119
"943893",0.894090427897818,0.844377349548512,0.870535714285714,0.751824817518248,0
"809838",0.933009790015829,0.879176683397175,0.945945945945946,NA,0.111573111573112
"1054436",0.917992251055074,0.867390134311878,0.891891891891892,0.765799256505576,0
"817395",0.810512405837823,0.689081287459866,1,1,NA
"586036",0.93669205272232,0.901563458658896,0.942982456140351,0.939914163090129,NA
"706714",0.898451913259699,0.833384671810686,0.902654867256637,0.870689655172414,0.0539772727272727
"1220878",0.879840655977105,0.833830623436902,0.901345291479821,0.797619047619048,0.126819126819127
"955414",0.886009679416024,0.739301212735458,0.963963963963964,0.966292134831461,0.798540145985401
"1555181",0.91925950910557,0.912485329702879,0.986547085201794,1,NA
"1739024",0.988429488480523,0.986633767640917,1,1,NA
"1652570",0.958438610763966,0.950219429528296,1,NA,0.0637560637560638
"1220941",0.907888731979392,0.865585642567985,0.919148936170213,0.927038626609442,0.863636363636364
"1947988",0.95090743120057,0.907519364819596,0.892241379310345,0.843137254901961,NA
"807274",0.904662860397023,0.879953604289608,0.941441441441441,0.907766990291262,0.190839694656489
"1475279",0.875222734388998,0.810525977327586,0.941441441441441,1,NA
"594559",0.869275973693079,0.828060484521696,0.921296296296296,0.97752808988764,0.915254237288136
"965207",0.92939352656514,0.916611973599319,0.995495495495496,NA,0.0963270963270963
"942980",0.896186554612002,0.838233573572688,0.9375,1,0
"715586",0.929651926788333,0.916685975454449,0.995495495495496,0.995475113122172,0
"799526",0.623932578188523,0.446089552530193,0.761316872427984,0.70048309178744,0.288951841359773
"1641403",0.887047850091949,0.848952039674315,0.941964285714286,0.546296296296296,0.095944609297725
"1615370",0.943523129550223,0.933162592500873,0.986547085201794,NA,0.045045045045045
"1771782",0.873125138181561,0.78275323030001,0.905829596412556,1,NA
"1948338",0.905546988696634,0.869253580452393,0.927038626609442,0.995433789954338,0.8
"1035359",0.824912899998516,0.586209301622661,0.851351351351351,NA,0.991683991683992
"780697",0.956040901326675,0.94123657249847,0.977477477477477,NA,0.0582120582120582
"1061254",0.967087862576774,0.959940591805807,0.986486486486487,NA,0.0589050589050589
"1938269",0.790149377003693,0.649506865174556,0.914414414414414,1,0.428571428571429
"827636",0.688222216974667,0.60529770877436,0.892703862660944,0.88785046728972,0.0338983050847458
"1629198",0.919823698394242,0.83562406783044,0.780590717299578,0.612698412698413,0.464285714285714
"605145",0.79403892484531,0.720281525931015,0.986486486486487,1,0
"1053575",0.904539537874101,0.864147643908764,0.96,1,0.0439970171513796
"1947803",0.908359500098351,0.865235834422864,0.913793103448276,0.91566265060241,0.0809061488673139
"706990",0.902173825111132,0.861743207716866,0.919282511210762,0.801075268817204,0.0197044334975369
"1061169",0.958007338938193,0.950554068182505,0.990990990990991,NA,0.0297990297990298
"282785",0.949445439642428,0.943913462226424,1,1,NA
"825849",0.969944874827728,0.949919164025742,0.973094170403587,1,0
