"","utilization_rate1","utilization_rate2","survival_rate","correct_scheduled_rate","correct_unscheduled_rate"
"1771782",0.878649016518725,0.801904499484489,0.963963963963964,0.993975903614458,NA
"1948338",0.914771811933763,0.865584104040889,0.937125748502994,0.975903614457831,0.1
"1035359",0.811008360263895,0.60657736829651,0.876506024096386,NA,0.994439295644115
"780697",0.945077610537809,0.930571875078335,0.964179104477612,NA,0.051436515291937
"1061254",0.973894905840199,0.968490568912711,0.993975903614458,NA,0.031047265987025
"1938269",0.7990561914403,0.652220820890234,0.879411764705882,0.961988304093567,NA
"827636",0.635035142545625,0.547352676768882,0.903614457831325,0.965779467680608,0.0589812332439678
"1629198",0.89820383004912,0.86843675827685,0.882697947214076,0.842541436464088,0.224137931034483
"605145",0.80321446992468,0.673083090774485,0.823361823361823,0.867052023121387,0.025
"1053575",0.909591366843891,0.859761450254459,0.912536443148688,0.776,0.041049798115747
"1947803",0.89353637611142,0.860155024471309,0.912536443148688,0.936274509803922,0.0170068027210884
"706990",0.893335344976114,0.829070811969624,0.87463556851312,0.546875,0.124444444444444
"1061169",0.960880838155771,0.955609894340218,0.996987951807229,NA,0.0166821130676552
"282785",0.949457245767441,0.944006729131831,1,1,NA
"825849",0.930534523592841,0.91471813353546,0.960960960960961,0.996632996632997,0.117117117117117
